0.1386972	0.19595456	0.1744494	-0.14762273	0.2140824	0.17792994	0.17572793	-0.20910671	-0.19165196	0.15799579	0.16724972	-0.1975234	-0.15408035	0.15777491	0.17573416	-0.18595403
-0.4074608	-0.41978753	-0.41066185	0.40196776	-0.42093936	-0.49600652	-0.45126098	0.40652764	0.42974856	-0.41229013	-0.4395448	0.50294226	0.43560088	-0.45328963	-0.49587247	0.43323842
-0.28697255	-0.2166096	-0.2888791	0.2122915	-0.24819604	-0.1730186	-0.2763097	0.08977359	0.32659736	-0.0025073395	-0.16963108	0.22679119	0.22049606	-0.14451185	-0.17893583	0.21219982
-0.07941181	-0.12073074	-0.09639457	0.06362253	-0.023347601	-0.0345306	-0.042494047	0.09170775	0.05935517	0.0029467072	-0.079865605	0.10915525	0.027745068	-0.06688286	-0.09077165	0.055306315
0.16831428	0.103984095	0.10483892	-0.15053374	0.17662579	0.09015509	0.14760922	-0.113623835	-0.090303786	0.15814127	0.13675421	-0.11798511	-0.17424926	0.115479715	0.10064191	-0.15113905
0.5749625	0.5967934	0.6238978	-0.62464803	0.5654997	0.58115655	0.6086046	-0.58210003	-0.5972882	0.60213006	0.62694204	-0.6501195	-0.64911634	0.625985	0.60343707	-0.6545692
0.11606574	0.20175506	0.18018574	-0.18552603	0.1287609	0.21481219	0.20270272	-0.17980638	-0.12138567	0.18971235	0.16404848	-0.17904794	-0.21988176	0.1623403	0.15678307	-0.20054673
-0.09082288	-0.13623172	-0.14056598	0.13393705	-0.09731825	-0.11005264	-0.1504452	0.14479008	0.10997753	-0.14319946	-0.17296217	0.14121805	0.11590236	-0.16178943	-0.14145152	0.15490232
-0.21968502	-0.24922931	-0.17578621	0.15216142	-0.21026725	-0.22485192	-0.2350323	0.1676466	0.16639718	-0.13556297	-0.18086971	0.23756719	0.24984145	-0.17764853	-0.25963533	0.21449545
-0.19998099	-0.25432578	-0.19044307	0.23513266	-0.19285294	-0.20884915	-0.19431417	0.22911727	0.23688652	-0.1983072	-0.23601656	0.19366083	0.23684764	-0.22972305	-0.20121214	0.25194734
0.28477678	0.2962028	0.35218278	-0.29213047	0.31205764	0.36092433	0.3224212	-0.3665023	-0.3337464	0.3659833	0.31736037	-0.36302418	-0.29963368	0.32434863	0.3347591	-0.33299008
-0.40934256	-0.5259196	-0.5003435	0.4834097	-0.4281781	-0.43265492	-0.41359034	0.44416994	0.43474245	-0.40853423	-0.48923677	0.4815963	0.45266575	-0.49681926	-0.4953525	0.50747216
0.35277873	0.47161725	0.31470203	-0.40839297	0.3671135	0.36701274	0.39454776	-0.36408395	-0.3422782	0.43884614	0.4481466	-0.44507584	-0.41704783	0.40115	0.36654586	-0.4374982
-0.33742738	-0.33168238	-0.35030547	0.39186504	-0.3788831	-0.38493356	-0.38593277	0.33512062	0.3670497	-0.2955998	-0.29397675	0.31334367	0.30382836	-0.34270036	-0.35412806	0.3789584
0.5541681	0.6526163	0.572719	-0.52906394	0.55669427	0.5420456	0.61228186	-0.54075885	-0.55682206	0.59040904	0.598986	-0.5881029	-0.5766003	0.5872817	0.5634907	-0.56877434
-0.6194419	-0.6060833	-0.62963206	0.60463387	-0.6359696	-0.5623123	-0.60042304	0.6289162	0.5757922	-0.61361176	-0.65043545	0.6043687	0.58286387	-0.567923	-0.61021954	0.6322351
0.19539566	0.24344406	0.23864312	-0.22361688	0.18531618	0.26422405	0.24119869	-0.23057777	-0.14459068	0.2988106	0.2052282	-0.19623773	-0.188758	0.2524304	0.2024545	-0.18113308
0.41649607	0.4005014	0.44688585	-0.43488678	0.41391164	0.3770378	0.45832607	-0.42981473	-0.41111737	0.44874173	0.40873197	-0.43095505	-0.4714349	0.3809032	0.4087042	-0.40032536
-0.397118	-0.4168205	-0.34662327	0.3646716	-0.38022944	-0.42000666	-0.40522084	0.36690116	0.36185944	-0.32406387	-0.35729763	0.3854206	0.42911148	-0.4219207	-0.42059386	0.4089994
-0.11150485	-0.052389868	-0.040695094	0.0034961842	-0.060563996	-0.058847103	0.016611658	-0.020453097	0.05771894	0.004250593	0.014742846	0.0637014	-0.032845207	-0.04950763	-0.007314123	0.05299256
-0.49697673	-0.5283047	-0.50318146	0.47064376	-0.48867837	-0.5453573	-0.5452638	0.45876545	0.5282706	-0.4940564	-0.5492317	0.5046684	0.5132105	-0.4876397	-0.4699089	0.5533208
0.21865445	0.2166647	0.260583	-0.22390883	0.23860687	0.25097942	0.18395108	-0.25280914	-0.16929671	0.23255146	0.2850836	-0.28312084	-0.276312	0.25362882	0.2139297	-0.28616723
-0.031545814	-0.0052545974	0.024687516	0.0014331829	-0.046974394	0.017213117	0.008723605	-0.004664272	0.054082595	-0.017045004	0.013697949	-0.0029770483	0.04377808	-0.036704842	0.0058955187	0.05999952
-0.31724566	-0.26952296	-0.29989138	0.32124314	-0.3134512	-0.33867052	-0.32366052	0.3042504	0.2972449	-0.27287427	-0.2558568	0.30674306	0.271026	-0.2656253	-0.32424274	0.263123
0.21520543	0.22677737	0.22586209	-0.19088665	0.16528147	0.21914814	0.15098284	-0.24114683	-0.20007494	0.2775232	0.2540965	-0.20338318	-0.2319283	0.1666286	0.1991206	-0.16869251
0.4484049	0.5789474	0.536241	-0.5347467	0.46741664	0.5501535	0.50283915	-0.57297003	-0.51815075	0.5216324	0.6182225	-0.62414706	-0.6342639	0.60795355	0.5822685	-0.5206063
0.18127479	0.33768204	0.28112847	-0.2964182	0.21423866	0.3192351	0.24442032	-0.31473497	-0.21174158	0.28810766	0.2648117	-0.29712197	-0.28978333	0.2819959	0.30738991	-0.3182998
-0.83245915	-0.8343041	-0.83207726	0.78936094	-0.84806067	-0.8572524	-0.7661812	0.819432	0.83345836	-0.7476397	-0.8776422	0.8095065	0.82764477	-0.8302442	-0.8645347	0.80519056
0.3797631	0.4384413	0.4659322	-0.44657078	0.39005837	0.43382347	0.38581944	-0.4818313	-0.38128272	0.4864449	0.4662423	-0.42924774	-0.41809765	0.44870996	0.47209668	-0.4688688
-0.60657793	-0.6408995	-0.6506211	0.64006066	-0.6483613	-0.68315953	-0.6678433	0.6019707	0.61885357	-0.59067607	-0.6208296	0.63247436	0.6568098	-0.6213349	-0.6511999	0.6696013
-0.13399659	-0.111467674	-0.094514824	0.09894888	-0.045153495	-0.0875763	-0.068650045	0.05408851	0.04990694	-0.054398246	-0.10271871	0.06360875	0.09644102	-0.111164406	-0.120026596	0.097563475
-0.063871376	-0.13305229	-0.053421225	0.0653306	-0.034631185	-0.10808986	-0.05900992	0.09518736	0.045539595	-0.087411374	-0.07470505	0.10521823	0.08261819	-0.12632903	-0.08165821	0.04479756
0.67518425	0.6779534	0.7122943	-0.6300245	0.6664795	0.67672396	0.68424696	-0.6806145	-0.6847813	0.693211	0.7036391	-0.6592779	-0.7360803	0.64533675	0.70375806	-0.6754907
0.3268019	0.34285396	0.28117332	-0.27624542	0.33646005	0.35224187	0.31396422	-0.28564018	-0.3420832	0.337092	0.2971774	-0.3515335	-0.34375724	0.27006486	0.28884998	-0.31495738
-0.35273477	-0.3796273	-0.35389635	0.34226513	-0.3827018	-0.32788867	-0.35498375	0.32459545	0.3655291	-0.31776297	-0.384892	0.38568404	0.38169438	-0.35717666	-0.38586965	0.30233532
0.4688092	0.50843304	0.5067999	-0.5462376	0.5736541	0.5346837	0.49993312	-0.567789	-0.51944876	0.4771966	0.5424422	-0.5393911	-0.5375896	0.5426391	0.59122175	-0.5050112
-0.6765807	-0.70270014	-0.6533853	0.6488429	-0.6106725	-0.58492386	-0.6308271	0.5907311	0.6501848	-0.61984694	-0.6310018	0.608902	0.66722685	-0.6295418	-0.61696374	0.6459242
-0.30748808	-0.27882585	-0.3205102	0.29467875	-0.25201577	-0.3136691	-0.24443687	0.30778524	0.2860224	-0.2735425	-0.2626649	0.28308842	0.24968313	-0.31622785	-0.233156	0.3139595
-0.5392909	-0.5037389	-0.49270344	0.49320891	-0.5065944	-0.5122534	-0.5289576	0.50903	0.5076276	-0.5182068	-0.5314181	0.5373697	0.5459401	-0.5090963	-0.54584295	0.51669276
-0.42858002	-0.5484349	-0.45008102	0.44784755	-0.49322435	-0.4788855	-0.44119275	0.45340186	0.48478773	-0.31553212	-0.50411016	0.5493103	0.59846914	-0.53682196	-0.54165983	0.4497772
-0.48492745	-0.47104898	-0.5139707	0.41994077	-0.43042475	-0.471282	-0.4671941	0.46608675	0.4765088	-0.41936788	-0.49080986	0.49009687	0.53094566	-0.523426	-0.48248452	0.5258822
-0.5934629	-0.64241886	-0.61430687	0.5972542	-0.56407005	-0.6073678	-0.60227203	0.53929734	0.5749771	-0.4849614	-0.63350743	0.6199417	0.6345378	-0.60605913	-0.6471698	0.605156
-0.23843625	-0.18392947	-0.16031812	0.1267874	-0.21871689	-0.19369611	-0.18452902	0.15957639	0.23027942	-0.12289825	-0.17862192	0.15911298	0.1757361	-0.19593078	-0.15087831	0.11490514
0.22356631	0.2643074	0.23180336	-0.23207264	0.29786396	0.2427335	0.20788546	-0.21369675	-0.25023448	0.2881173	0.27097493	-0.27183127	-0.31163627	0.30836213	0.28864554	-0.21649201
-0.6111854	-0.6207427	-0.5973728	0.59857285	-0.6138701	-0.6062572	-0.64635545	0.6121382	0.62460077	-0.56033045	-0.6032504	0.59002954	0.6804869	-0.6121754	-0.6136222	0.64272773
0.17058665	0.16916275	0.20155494	-0.2122497	0.22776367	0.17406416	0.14375877	-0.22447437	-0.15346158	0.14822093	0.23254539	-0.21837637	-0.17864701	0.14060548	0.21446797	-0.22111583
-0.25797343	-0.29447895	-0.24077415	0.2943103	-0.3004865	-0.24263914	-0.29539192	0.25157073	0.29749504	-0.25783715	-0.27109104	0.27974266	0.28107002	-0.2806921	-0.2952262	0.3266728
0.3324215	0.49718675	0.4190564	-0.41309607	0.45162785	0.4287086	0.3804894	-0.4397329	-0.35119176	0.41681343	0.47444475	-0.47424388	-0.49059367	0.4999363	0.48373875	-0.42511922
0.60150146	0.7768648	0.66902536	-0.69745183	0.713006	0.7075434	0.68463767	-0.67114604	-0.64512956	0.7273745	0.80971134	-0.8117638	-0.7774922	0.74242246	0.8078086	-0.75359184
0.057347305	0.06032232	0.09943668	-0.13659675	0.06598272	0.10092079	0.11959033	-0.12409137	-0.04864899	0.056729734	0.10772596	-0.08860536	-0.06421497	0.041216575	0.03820103	-0.0981807
-0.5795472	-0.6384565	-0.5784572	0.59943974	-0.5891844	-0.6411037	-0.5725666	0.5864899	0.5688328	-0.5604477	-0.6640156	0.6685905	0.6553819	-0.666785	-0.67460024	0.57392025
0.4586878	0.51629984	0.47297603	-0.55531704	0.52120495	0.49221876	0.48270518	-0.51892114	-0.43279815	0.5824811	0.5342349	-0.53044647	-0.5361131	0.51980436	0.56771666	-0.5130053
0.42389816	0.4383451	0.3622391	-0.41219124	0.35997376	0.37083107	0.4065659	-0.37229505	-0.42251197	0.37363264	0.39078674	-0.366346	-0.38404754	0.40362737	0.4197405	-0.39670166
-0.16195762	-0.19174199	-0.22794372	0.16182518	-0.16908734	-0.21951775	-0.23812596	0.16039537	0.2477173	-0.14832489	-0.20463954	0.18623765	0.19090495	-0.21566033	-0.1906601	0.19499323
-0.22595339	-0.21938936	-0.26041284	0.24688816	-0.26085335	-0.18518151	-0.21408662	0.19377987	0.22388671	-0.26294193	-0.2581514	0.20670684	0.2006503	-0.26952586	-0.22257194	0.24756084
-0.5998877	-0.74054205	-0.6773241	0.6728196	-0.6679371	-0.64698553	-0.69300073	0.57313204	0.6788196	-0.56993103	-0.7052411	0.65528023	0.7261862	-0.64324594	-0.733669	0.650055
-0.7116419	-0.7598517	-0.67820966	0.64894456	-0.65948373	-0.6796956	-0.70372176	0.62400395	0.729386	-0.66541326	-0.66666555	0.70913476	0.67485577	-0.6823326	-0.74104846	0.6877177
-0.30817723	-0.18985868	-0.21091855	0.1589604	-0.28383186	-0.19045277	-0.2949293	0.13215795	0.27778628	-0.08272771	-0.2623799	0.19808187	0.2525211	-0.19464275	-0.19649695	0.2024316
0.061534077	0.23297922	0.18365493	-0.15492971	0.13020036	0.20715229	0.15319347	-0.20158948	-0.09386425	0.30414304	0.15706488	-0.20188627	-0.19307747	0.22486067	0.16762646	-0.17583323
-0.4163356	-0.39754188	-0.39785793	0.28682587	-0.3722013	-0.37286973	-0.32907817	0.30359173	0.37874392	-0.20691885	-0.3967342	0.389259	0.38965115	-0.3111145	-0.4379385	0.3660586
0.5062391	0.62363064	0.55959797	-0.51203835	0.53669816	0.5937449	0.54316735	-0.60383874	-0.5660278	0.5839921	0.5768896	-0.61020905	-0.55400217	0.55136955	0.5557508	-0.5295746
-0.11513779	-0.007610172	-0.038365502	-0.03127292	-0.03993754	0.025811171	-0.015068265	-0.008357953	0.08373723	0.0704689	0.039302137	-0.034960903	0.04452172	0.0074410546	0.026794419	0.019564321
-0.03753239	0.0005983192	-0.05522598	0.00019558272	-0.015641151	-0.039045546	-0.050116118	0.0451836	0.0046104337	0.010913981	-0.062820114	0.021741541	-0.024825959	-0.015127079	-0.03911884	0.059113193
-0.51786464	-0.6752462	-0.6120537	0.56142217	-0.56451094	-0.56742275	-0.54883516	0.54041815	0.5919534	-0.47332433	-0.6141868	0.5891867	0.6245545	-0.5862471	-0.6535027	0.58826363
-0.58582395	-0.67276776	-0.61221826	0.54462284	-0.59054774	-0.6206514	-0.57825226	0.5941576	0.5955813	-0.53574723	-0.63163406	0.6477462	0.59251624	-0.64615494	-0.6788738	0.6127766
0.60088545	0.73862135	0.6460686	-0.7124792	0.684908	0.6577796	0.61394525	-0.6875465	-0.65705585	0.7261937	0.7042859	-0.7073759	-0.71891975	0.7317453	0.75476944	-0.73021245
0.37008548	0.63123006	0.4305829	-0.4539863	0.41990605	0.46535006	0.44329637	-0.50836134	-0.38987547	0.4640164	0.59966314	-0.57785654	-0.62207294	0.4856255	0.53919876	-0.52579904
-0.67541885	-0.72477984	-0.6346903	0.61735106	-0.69163424	-0.6646885	-0.662159	0.60010904	0.66746914	-0.6753774	-0.6593036	0.70949614	0.68189615	-0.6501699	-0.69264	0.6619618
-0.051480737	-0.041068193	0.020598179	0.058009844	-0.007920472	-0.052047897	-0.008483877	-0.003062878	0.023117684	0.016281666	-0.05043546	0.035532415	0.008289264	-0.008447609	-0.037408195	0.062131535
-0.48132154	-0.5088079	-0.49298704	0.4816894	-0.529157	-0.45796368	-0.50642633	0.43998563	0.4910933	-0.46213025	-0.47186142	0.479276	0.5815544	-0.48486504	-0.49999267	0.47476467
0.5286287	0.55610305	0.54512167	-0.515929	0.4936539	0.57504267	0.48013523	-0.5233653	-0.4993719	0.5776018	0.57414913	-0.59404695	-0.60460556	0.5689433	0.5159053	-0.5669003
0.598519	0.90493625	0.80531526	-0.81487983	0.74174064	0.7743004	0.78101045	-0.7741512	-0.68806726	0.8485561	0.8275741	-0.8221909	-0.84456056	0.783256	0.90501666	-0.860408
0.4201372	0.49907833	0.41273758	-0.47806436	0.40855148	0.42918316	0.39735797	-0.47490892	-0.4361986	0.532517	0.4999871	-0.48096168	-0.45149505	0.4335613	0.5069041	-0.4897439
0.23077488	0.30189255	0.23035108	-0.28368604	0.2156178	0.28194812	0.24061577	-0.2209667	-0.26279575	0.301822	0.2595187	-0.28541508	-0.26336575	0.25780007	0.27741587	-0.29973283
-0.19054577	-0.16492225	-0.18874072	0.15936926	-0.14586218	-0.19457771	-0.21745853	0.13287318	0.18614554	-0.06891956	-0.14452603	0.15898581	0.11390139	-0.16509598	-0.18921693	0.20300607
0.30553365	0.32144102	0.27258286	-0.30833858	0.27789503	0.27200356	0.25274855	-0.30539623	-0.2887099	0.29134455	0.2537041	-0.3150885	-0.31130505	0.30483958	0.28576586	-0.3126618
-0.06331357	0.0040024584	-0.05916633	0.028238416	-0.031335432	-0.07107389	-0.04485949	0.028982803	0.04473633	-0.019364277	-0.02094876	0.050664548	0.041026462	-0.013933721	-0.06035691	-0.008339109
-0.28476155	-0.38328472	-0.34026244	0.30751354	-0.35354495	-0.26948062	-0.351663	0.26454628	0.34243393	-0.22949502	-0.34730852	0.36439273	0.38546318	-0.34993333	-0.3799741	0.2914015
-0.334061	-0.32800502	-0.36941025	0.33768526	-0.38556963	-0.3687194	-0.37791517	0.34288543	0.35726717	-0.33136883	-0.29612073	0.30911508	0.3313798	-0.29003018	-0.33170056	0.3277764
0.5276345	0.61524296	0.5063452	-0.5578695	0.5170382	0.5872762	0.4977467	-0.58078414	-0.52723163	0.5958693	0.5481209	-0.5677415	-0.6162504	0.53130305	0.6060985	-0.53198874
0.7213059	0.8738989	0.80211526	-0.8196653	0.8006717	0.7687699	0.7370123	-0.79199535	-0.7600525	0.81546944	0.8019597	-0.804828	-0.8459157	0.7843796	0.7824839	-0.7436101
-0.44702807	-0.41934443	-0.43316883	0.39799532	-0.44156244	-0.4316201	-0.44956425	0.38481647	0.40252107	-0.41416514	-0.46263593	0.39825657	0.46731842	-0.42634636	-0.40181944	0.41915098
0.5814256	0.7028231	0.6243567	-0.59607536	0.6205888	0.61913204	0.59190136	-0.6464999	-0.5592912	0.679087	0.67302966	-0.68682146	-0.63615113	0.62019277	0.6233242	-0.61828816
0.20149279	0.38635617	0.2673424	-0.31721926	0.30800074	0.31198055	0.3236013	-0.30484876	-0.24032524	0.33628243	0.28318414	-0.27643067	-0.37200803	0.33629993	0.36287728	-0.27656198
-0.55314237	-0.46354523	-0.5059999	0.51096255	-0.5041157	-0.488152	-0.47999862	0.5008706	0.51326245	-0.5051882	-0.44855186	0.4459597	0.4710558	-0.47492608	-0.46690664	0.4927876
0.33031303	0.5088311	0.40364853	-0.36690617	0.3863678	0.4167369	0.371004	-0.37736398	-0.31504074	0.40943605	0.4339565	-0.4338201	-0.44891745	0.46146753	0.4791018	-0.44468603
0.4614922	0.4840876	0.47385228	-0.4618572	0.4555966	0.45624858	0.48318708	-0.44082743	-0.4522075	0.5334118	0.5276035	-0.4725445	-0.4806051	0.52193755	0.5121836	-0.5008709
0.48142815	0.51404655	0.52328104	-0.49641103	0.49481326	0.5625422	0.4951545	-0.54595876	-0.48018023	0.53487355	0.5591265	-0.5399118	-0.5835411	0.5026771	0.55306643	-0.58005995
0.14153992	0.16434933	0.13040228	-0.20112441	0.1097354	0.17907938	0.16362287	-0.12772147	-0.17297104	0.119575374	0.12150552	-0.1607462	-0.11104743	0.14015433	0.14153719	-0.12617782
0.17736667	0.3465609	0.23643225	-0.23896532	0.29649603	0.27710813	0.22408856	-0.33290428	-0.21371137	0.29743326	0.2878338	-0.2531301	-0.34946173	0.2991165	0.3435093	-0.23863906
-0.26777434	-0.25305763	-0.22214146	0.19918457	-0.23494399	-0.19541064	-0.2702017	0.24763556	0.24373436	-0.2703174	-0.28396243	0.22486822	0.2425956	-0.22840814	-0.21505615	0.23538476
-0.4039082	-0.36199206	-0.3464821	0.3402371	-0.34718853	-0.28048298	-0.34828043	0.26191348	0.41929734	-0.22320372	-0.33817756	0.3400637	0.30300906	-0.3062516	-0.38300702	0.30363652
-0.12130553	-0.037745062	-0.07563944	0.11278046	-0.073886655	-0.055434152	-0.06953452	0.10694536	0.074141115	-0.043268107	-0.028511196	0.074263126	0.08652618	-0.10341202	-0.1074563	0.092602365
-0.41363364	-0.5533767	-0.4975332	0.47439754	-0.48126578	-0.44326314	-0.43819177	0.40339836	0.43661705	-0.37977308	-0.51223356	0.45199627	0.47932133	-0.50799453	-0.47434148	0.45225203
0.30534858	0.3639437	0.30031604	-0.29711384	0.2992287	0.36938328	0.27483082	-0.3755736	-0.33075562	0.39800945	0.33017778	-0.332686	-0.3156096	0.36539033	0.31145248	-0.34595034
-0.20997365	-0.21852994	-0.18936405	0.25585818	-0.1741346	-0.19223529	-0.2222866	0.19339459	0.18127716	-0.21325283	-0.17221603	0.20761311	0.22103643	-0.2041412	-0.2047089	0.19848041
-0.54207534	-0.6119794	-0.5768379	0.5041037	-0.5134133	-0.6008545	-0.54242694	0.5142748	0.5515099	-0.468982	-0.6606672	0.59249336	0.6452026	-0.6041972	-0.62823516	0.5575232
0.051788494	0.07561417	0.084325984	-0.067972586	0.010546571	0.06912822	0.071264654	-0.049546875	-0.09700279	0.056334265	0.029783841	-0.016337058	-0.091306835	0.09316883	0.013501696	-0.07982505
-0.4875756	-0.5873693	-0.5452425	0.47370708	-0.5028252	-0.5192899	-0.55982417	0.54144233	0.541564	-0.44745693	-0.5481648	0.5362256	0.57056105	-0.5466734	-0.628581	0.56332314
-0.27122706	-0.35554838	-0.357083	0.27268353	-0.33796924	-0.3579397	-0.2908259	0.26917225	0.28564823	-0.3029102	-0.2884654	0.32446024	0.3508499	-0.2854947	-0.32352382	0.3205742
-0.09654185	-0.16841908	-0.086753316	0.14977725	-0.10964151	-0.10520602	-0.09128688	0.12147527	0.1679338	-0.13843784	-0.15855195	0.08033698	0.1290401	-0.14484769	-0.11645108	0.17533445
0.1618159	0.22434321	0.14044423	-0.21431924	0.21817173	0.17959721	0.14555775	-0.19711772	-0.16864097	0.19016734	0.14503634	-0.16997996	-0.2305835	0.19396906	0.14401555	-0.21674201
-0.030011293	-0.020901479	0.005067045	-0.002256809	-0.06729096	-0.0062709423	-0.06628808	-0.014710427	0.014162238	-0.03907683	-0.05251487	0.028075514	-0.009942355	0.01090138	0.027594598	-0.022502929
-0.1003556	-0.065516315	-0.1015469	0.081244856	-0.087980144	-0.10022609	-0.059606116	0.0731634	0.11397555	-0.06538621	-0.11024048	0.014475282	0.07919887	-0.03426977	-0.07787492	0.053284552
0.2651488	0.1985198	0.19030008	-0.21174192	0.28993127	0.28844646	0.2161498	-0.2726455	-0.28793415	0.28742716	0.26611057	-0.26089764	-0.20407428	0.22767875	0.2257981	-0.20778464
0.4308698	0.41731027	0.42137167	-0.35687453	0.4067885	0.39617455	0.36927044	-0.40196574	-0.43611744	0.3753849	0.43872795	-0.40942392	-0.37388363	0.43853435	0.44562024	-0.426727
0.036305636	0.0050672432	0.0051652347	0.044547647	-0.031654038	-0.048673756	-0.046524018	0.026243154	-0.015197468	-0.027115924	-0.005772656	-0.040580012	-0.0050771753	0.008963957	0.037788205	-0.038022887
-0.5449356	-0.592944	-0.55629283	0.5409076	-0.5467136	-0.57962525	-0.517302	0.5081125	0.5228077	-0.49816963	-0.5738664	0.4974316	0.5819429	-0.5261609	-0.55608815	0.5646745
-0.18280831	-0.20461641	-0.1681783	0.18570684	-0.17451149	-0.2043627	-0.2572172	0.1730351	0.21281694	-0.18989	-0.19373763	0.21035407	0.19064105	-0.24382755	-0.2042561	0.16048558
0.22159314	0.14782068	0.21494073	-0.23285665	0.21877612	0.1708544	0.16911003	-0.185808	-0.20648438	0.16322187	0.18230568	-0.19912839	-0.23559828	0.1504809	0.19089384	-0.17834611
-0.27756274	-0.26481548	-0.31156662	0.2961426	-0.31022316	-0.24695739	-0.32164612	0.26270857	0.337018	-0.28793254	-0.33447155	0.33276194	0.30901492	-0.29811746	-0.28984535	0.26195657
-0.10710061	-0.11515574	-0.14302802	0.070498876	-0.1360687	-0.05226466	-0.09904415	0.12569068	0.14304319	-0.04928729	-0.120743014	0.13142776	0.1473288	-0.07139917	-0.08189724	0.09111117
0.07119956	0.11683186	0.12534861	-0.101062045	0.084149346	0.09034941	0.07485432	-0.073462315	-0.02696918	0.086350925	0.05319309	-0.11555168	-0.12346712	0.059065487	0.12439294	-0.07858023
0.24537191	0.2965754	0.25617465	-0.27776816	0.30477506	0.22016636	0.23354377	-0.27351218	-0.24482773	0.22173136	0.25702843	-0.26494545	-0.26986694	0.25060168	0.31024212	-0.22247744
0.09991852	0.027867513	0.04996172	-0.073571794	0.087436676	0.06292362	0.064634115	-0.021330029	-0.07341133	0.117177896	0.10227456	-0.09832337	-0.04660378	0.0142626995	0.05366159	-0.07983549
-0.14590514	-0.0722047	-0.15139617	0.09823943	-0.14098613	-0.14802235	-0.15188204	0.13923478	0.119121894	-0.054849442	-0.09979676	0.13214788	0.13787009	-0.083928615	-0.15185465	0.13069603
